frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
6251, 208.542, 0.960934, 1, 36.5195, -28.5241, 523.487, -0.0930045, -0.138223, 0.114071
6252, 208.575, 0.976925, 1, 38.0481, -29.2291, 536.59, -0.0398564, -0.131585, 0.0529949
6253, 208.608, 0.976976, 1, 35.452, -28.4957, 535.356, 0.0347381, -0.108027, 0.0267172
6254, 208.642, 0.977059, 1, 32.8938, -28.0206, 534.884, 0.054307, -0.0777505, -0.00460513
6255, 208.675, 0.979694, 1, 30.0376, -26.5008, 530.317, 0.0782704, -0.0471266, -0.0334271
6256, 208.709, 0.983091, 1, 27.84, -24.3173, 528.765, 0.1152, -0.0350454, -0.0538588
6257, 208.742, 0.981696, 1, 26.1088, -21.7907, 527.966, 0.146979, -0.0300638, -0.0672859
6258, 208.775, 0.982933, 1, 24.6467, -19.7539, 526.26, 0.176639, -0.0235407, -0.0776857
6259, 208.809, 0.982862, 1, 23.0578, -18.2109, 524.004, 0.235281, -0.0150611, -0.0768661
6260, 208.842, 0.984019, 1, 22.164, -18.3791, 524.434, 0.235038, -0.0136345, -0.0739605
6261, 208.875, 0.983231, 1, 21.7511, -19.0747, 524.52, 0.23263, -0.0143209, -0.0718304
6262, 208.909, 0.983407, 1, 21.7115, -19.8584, 522.089, 0.235034, -0.0189694, -0.0661878
6263, 208.942, 0.984069, 1, 22.1377, -21.3501, 523.309, 0.225238, -0.0238025, -0.0618172
6264, 208.975, 0.986125, 1, 22.5551, -22.7444, 524.332, 0.216772, -0.0273943, -0.0553684
6265, 209.009, 0.986812, 1, 22.9252, -23.3159, 524.241, 0.219437, -0.0320727, -0.0495689
6266, 209.042, 0.98656, 1, 23.0782, -23.2667, 523.812, 0.230476, -0.0288912, -0.0465774
6267, 209.076, 0.986769, 1, 23.3362, -23.3334, 523.893, 0.232032, -0.025174, -0.0472263
6268, 209.109, 0.987244, 1, 23.6505, -23.5834, 524.596, 0.228718, -0.0201526, -0.0492284
6269, 209.142, 0.986354, 1, 23.9922, -23.4878, 524.887, 0.234303, -0.0213824, -0.0501866
6270, 209.176, 0.986811, 1, 24.7426, -22.5283, 525.537, 0.248524, -0.0202866, -0.0526466
6271, 209.209, 0.985247, 1, 25.6829, -21.3106, 527.638, 0.263422, -0.0176343, -0.0539109
6272, 209.242, 0.985079, 1, 26.743, -20.7276, 528.946, 0.267129, -0.0202949, -0.0564326
6273, 209.276, 0.98511, 1, 27.5249, -21.087, 528.703, 0.229902, -0.0236301, -0.0574695
6274, 209.309, 0.985195, 1, 28.0347, -21.6561, 526.971, 0.234189, -0.0234895, -0.0562649
6275, 209.342, 0.98366, 1, 28.1906, -22.4184, 523.43, 0.24472, -0.0233518, -0.0540415
6276, 209.376, 0.982945, 1, 28.3822, -23.9191, 523.226, 0.23565, -0.0187628, -0.0525879
6277, 209.409, 0.982972, 1, 28.6031, -24.9073, 522.55, 0.223473, -0.0184746, -0.0500623
6278, 209.443, 0.982617, 1, 28.8024, -25.4241, 521.377, 0.221655, -0.0145173, -0.0483247
6279, 209.476, 0.983312, 1, 29.0892, -25.4992, 519.958, 0.228272, -0.0109107, -0.0473694
6280, 209.509, 0.983302, 1, 29.5808, -25.6925, 519.348, 0.225759, -0.00906844, -0.0476547
6281, 209.543, 0.983111, 1, 30.1551, -26.0551, 520.78, 0.227388, -0.00907244, -0.0453911
6282, 209.576, 0.984372, 1, 30.7512, -26.5675, 522.643, 0.223411, -0.00837535, -0.0448891
6283, 209.609, 0.983425, 1, 31.2169, -26.9173, 524.221, 0.221826, -0.00785345, -0.0450838
6284, 209.643, 0.981364, 1, 31.5763, -27.215, 525.999, 0.213647, -0.00583627, -0.0428148
6285, 209.676, 0.98113, 1, 31.962, -27.6329, 525.92, 0.202626, -0.00563021, -0.044069
6286, 209.71, 0.981716, 1, 32.3884, -27.8858, 525.922, 0.196981, -0.00608265, -0.0445106
6287, 209.743, 0.981529, 1, 32.8003, -28.3159, 526.049, 0.177289, -0.00733984, -0.0435084
6288, 209.776, 0.982703, 1, 33.1992, -28.5255, 525.383, 0.164117, -0.00931976, -0.0437767
6289, 209.81, 0.981921, 1, 33.544, -28.5464, 524.414, 0.162114, -0.0124158, -0.0430739
6290, 209.843, 0.982452, 1, 33.7817, -28.6981, 524.132, 0.159814, -0.0109322, -0.0424209
6291, 209.876, 0.982366, 1, 33.9805, -28.8019, 523.171, 0.15771, -0.00942241, -0.0399799
6292, 209.91, 0.982718, 1, 34.1024, -29.1665, 521.294, 0.155027, -0.00735949, -0.038312
6293, 209.943, 0.98216, 1, 34.333, -29.7463, 520.954, 0.1437, -0.00349172, -0.0363766
6294, 209.976, 0.982178, 1, 34.6094, -29.9503, 521.177, 0.141189, 0.000615652, -0.0351404
6295, 210.01, 0.982163, 1, 34.8349, -29.9476, 521.003, 0.152863, 0.00331123, -0.0340581
6296, 210.043, 0.983301, 1, 35.3599, -30.1593, 522.024, 0.14795, 0.000974646, -0.0347639
6297, 210.077, 0.984977, 1, 36.0589, -30.1723, 528.039, 0.159509, 0.00772081, -0.0362373
6298, 210.11, 0.985803, 1, 36.5017, -29.6262, 532.265, 0.193197, 0.0178126, -0.0372791
6299, 210.143, 0.986028, 1, 36.857, -30.0578, 529.381, 0.170931, 0.0155138, -0.0370433
6300, 210.177, 0.985792, 1, 36.9475, -30.186, 524.565, 0.159359, 0.0129133, -0.0361709
6301, 210.21, 0.985734, 1, 37.3592, -29.954, 522.557, 0.158388, 0.014077, -0.0340996
6302, 210.243, 0.983371, 1, 37.7884, -28.9502, 520.778, 0.199349, 0.0156529, -0.033909
6303, 210.277, 0.983694, 1, 38.3234, -28.4085, 519.949, 0.204552, 0.0177862, -0.0335906
6304, 210.31, 0.985562, 1, 39.2213, -28.9836, 522.843, 0.159799, 0.021333, -0.0343557
6305, 210.343, 0.982375, 1, 40.0395, -29.4722, 527.281, 0.15522, 0.0231468, -0.0352127
6306, 210.377, 0.981109, 1, 40.175, -29.6367, 527.424, 0.151822, 0.0304106, -0.037703
6307, 210.41, 0.9801, 1, 38.6327, -29.193, 522.619, 0.159085, 0.0428389, -0.0446275
6308, 210.444, 0.981993, 1, 36.3106, -28.868, 517.284, 0.156353, 0.0747714, -0.0506122
6309, 210.477, 0.985627, 1, 33.0152, -28.0519, 516.165, 0.199493, 0.128678, -0.0600564
6310, 210.51, 0.982387, 1, 28.8299, -28.154, 521.205, 0.197947, 0.200769, -0.0606943
6311, 210.544, 0.974742, 1, 24.8635, -29.0983, 527.526, 0.147642, 0.242188, -0.0469396
6312, 210.577, 0.978542, 1, 21.4135, -28.5902, 527.884, 0.138301, 0.286935, -0.0397563
6313, 210.61, 0.97982, 1, 18.9261, -28.0319, 528.571, 0.144902, 0.312884, -0.0408523
6314, 210.644, 0.975108, 1, 17.9819, -26.9231, 530.97, 0.17508, 0.313749, -0.0568724
6315, 210.677, 0.968556, 1, 17.9868, -26.0523, 533.738, 0.208511, 0.304143, -0.0744563
6316, 210.711, 0.976019, 1, 16.7656, -24.9806, 529.229, 0.19638, 0.304859, -0.0748485
6317, 210.744, 0.975897, 1, 15.74, -24.147, 528.996, 0.202492, 0.3097, -0.0788192
6318, 210.777, 0.975383, 1, 14.8538, -22.9486, 527.678, 0.216248, 0.293837, -0.0861743
6319, 210.811, 0.972965, 1, 13.1612, -21.3602, 523.861, 0.239963, 0.324124, -0.0928812
6320, 210.844, 0.97035, 1, 11.3629, -19.3091, 519.797, 0.24966, 0.387711, -0.105403
6321, 210.877, 0.970179, 1, 10.2587, -16.3458, 516.195, 0.274141, 0.425204, -0.129192
6322, 210.911, 0.969504, 1, 9.42937, -12.6406, 517.783, 0.321142, 0.448825, -0.16433
6323, 210.944, 0.975614, 1, 8.75706, -8.18721, 519.56, 0.383987, 0.461237, -0.196705
6324, 210.977, 0.978213, 1, 8.71341, -4.19158, 520.709, 0.42474, 0.47761, -0.225155
6325, 211.011, 0.978132, 1, 8.71396, -3.46941, 519.987, 0.392095, 0.506915, -0.234977
6326, 211.044, 0.97745, 1, 7.75545, -5.64167, 513.542, 0.321709, 0.53279, -0.214652
6327, 211.078, 0.878488, 1, 7.19492, -10.1396, 509.232, 0.258557, 0.546383, -0.171464
6328, 211.111, 0.864444, 1, 7.77729, -13.7634, 515.802, 0.207228, 0.556636, -0.140159
6329, 211.144, 0.865405, 1, 9.14445, -16.107, 516.127, 0.189176, 0.554993, -0.126231
6330, 211.178, 0.833913, 1, 9.98147, -17.5419, 511.081, 0.176895, 0.584262, -0.111598
6331, 211.211, 0.850839, 1, 10.8575, -18.5898, 508.611, 0.151319, 0.630919, -0.0960144
6332, 211.244, 0.86238, 1, 12.2846, -19.707, 509.543, 0.133195, 0.636471, -0.087874
6333, 211.278, 0.870046, 1, 13.7007, -21.3906, 514.005, 0.127451, 0.610754, -0.0844487
6334, 211.311, 0.876027, 1, 14.4429, -22.7199, 514.412, 0.117031, 0.596933, -0.0812057
6335, 211.344, 0.879588, 1, 15.3465, -23.5513, 516.184, 0.109152, 0.58476, -0.0801103
6336, 211.378, 0.889706, 1, 16.1288, -23.7896, 517.065, 0.124364, 0.568498, -0.0850671
6337, 211.411, 0.891026, 1, 16.9854, -23.6841, 518.54, 0.124294, 0.562216, -0.0878538
6338, 211.445, 0.880659, 1, 17.8932, -22.4951, 517.753, 0.136274, 0.559312, -0.0954809
6339, 211.478, 0.852607, 1, 17.3416, -20.8643, 508.132, 0.132012, 0.630723, -0.0955238
6340, 211.511, 0.873851, 1, 18.2554, -20.3364, 506.158, 0.159298, 0.639284, -0.104347
6341, 211.545, 0.888347, 1, 18.8582, -20.3027, 505.073, 0.15766, 0.641428, -0.105309
6342, 211.578, 0.890467, 1, 19.429, -20.6193, 506.412, 0.159451, 0.644176, -0.106109
6343, 211.611, 0.875347, 1, 20.0137, -20.8329, 508.088, 0.157678, 0.637969, -0.107931
6344, 211.645, 0.868271, 1, 21.1805, -20.3322, 511.121, 0.166561, 0.628309, -0.115239
6345, 211.678, 0.863601, 1, 22.8417, -19.3157, 516.742, 0.188429, 0.589345, -0.12934
6346, 211.712, 0.86089, 1, 23.7334, -17.4904, 517.44, 0.207255, 0.558897, -0.1399
6347, 211.745, 0.830857, 1, 25.2013, -14.6692, 516.735, 0.239072, 0.534403, -0.16384
6348, 211.778, 0.844272, 1, 26.7522, -11.231, 512.031, 0.277186, 0.539883, -0.189
6349, 211.812, 0.83707, 1, 28.3959, -10.3666, 508.903, 0.28878, 0.54672, -0.199753
6350, 211.845, 0.838115, 1, 29.9934, -11.0226, 506.321, 0.274817, 0.57078, -0.200529
6351, 211.878, 0.854595, 1, 31.7992, -12.8811, 500.603, 0.266883, 0.578984, -0.198004
6352, 211.912, 0.881458, 1, 33.7603, -15.6477, 499.236, 0.236636, 0.57744, -0.178109
6353, 211.945, 0.884903, 1, 34.3269, -18.3229, 499.422, 0.208032, 0.61613, -0.148229
6354, 211.978, 0.875797, 1, 35.1095, -20.3501, 503.735, 0.179989, 0.611975, -0.121247
6355, 212.012, 0.874873, 1, 36.8592, -21.7373, 510.766, 0.172147, 0.582894, -0.113882
6356, 212.045, 0.898384, 1, 38.4057, -22.5973, 516.177, 0.161162, 0.538571, -0.10795
6357, 212.079, 0.897011, 1, 39.0702, -23.0088, 517.893, 0.158408, 0.531968, -0.107607
6358, 212.112, 0.977888, 1, 39.257, -23.2016, 517.518, 0.152747, 0.526466, -0.106206
6359, 212.145, 0.977745, 1, 40.9789, -23.0032, 519.366, 0.18251, 0.504245, -0.131154
6360, 212.179, 0.976707, 1, 41.0483, -22.9103, 517.692, 0.176063, 0.507681, -0.132105
6361, 212.212, 0.975468, 1, 41.1714, -22.7474, 517.378, 0.17342, 0.508335, -0.133464
6362, 212.245, 0.975294, 1, 41.1797, -22.4598, 515.797, 0.179121, 0.512059, -0.134433
6363, 212.279, 0.975497, 1, 41.3106, -22.0671, 514.634, 0.191265, 0.512073, -0.138524
6364, 212.312, 0.974559, 1, 41.2077, -21.9121, 514.022, 0.200843, 0.517687, -0.140645
6365, 212.345, 0.976005, 1, 40.7029, -21.8618, 513.038, 0.19586, 0.521283, -0.136414
6366, 212.379, 0.976099, 1, 40.3777, -21.815, 512.68, 0.19462, 0.524397, -0.134065
6367, 212.412, 0.981839, 1, 40.7494, -22.1673, 515.369, 0.194132, 0.514879, -0.135161
6368, 212.446, 0.980852, 1, 42.7892, -22.8459, 524.063, 0.212671, 0.477872, -0.146877
6369, 212.479, 0.980834, 1, 42.6252, -22.8302, 524.514, 0.222935, 0.474422, -0.151621
6370, 212.512, 0.981435, 1, 42.0015, -22.8419, 524.214, 0.21901, 0.475319, -0.149537
6371, 212.546, 0.980623, 1, 41.3856, -22.9625, 524.151, 0.214263, 0.474325, -0.145155
6372, 212.579, 0.980796, 1, 40.8692, -23.211, 524.766, 0.216532, 0.470968, -0.144819
6373, 212.612, 0.980794, 1, 39.9841, -23.2254, 524.019, 0.217041, 0.474166, -0.144229
6374, 212.646, 0.979086, 1, 39.245, -23.3674, 523.929, 0.212299, 0.469245, -0.140912
6375, 212.679, 0.978479, 1, 38.3303, -23.327, 524.376, 0.211635, 0.47001, -0.140169
6376, 212.713, 0.978421, 1, 37.4714, -23.2801, 524.51, 0.21083, 0.464032, -0.137729
6377, 212.746, 0.979456, 1, 36.5855, -23.0738, 524.592, 0.212523, 0.465629, -0.138236
6378, 212.779, 0.981276, 1, 35.8612, -22.8058, 524.951, 0.216646, 0.458684, -0.136861
6379, 212.813, 0.982456, 1, 34.8692, -22.6244, 525.222, 0.210613, 0.460706, -0.135111
6380, 212.846, 0.983763, 1, 33.8616, -22.6766, 525.744, 0.206017, 0.46188, -0.132582
6381, 212.879, 0.984603, 1, 32.8553, -22.7354, 525.788, 0.206915, 0.460738, -0.133544
6382, 212.913, 0.985676, 1, 31.7251, -22.8688, 526.082, 0.205552, 0.463193, -0.13244
6383, 212.946, 0.98586, 1, 30.4455, -22.7879, 525.175, 0.202179, 0.468395, -0.131217
6384, 212.979, 0.983913, 1, 28.1393, -22.5227, 519.996, 0.179022, 0.490326, -0.118894
6385, 213.013, 0.981754, 1, 26.8171, -22.3115, 517.421, 0.175, 0.497659, -0.115549
6386, 213.046, 0.982335, 1, 26.0093, -22.4409, 517.859, 0.175739, 0.497027, -0.113155
6387, 213.08, 0.982112, 1, 25.6359, -22.7401, 518.166, 0.170812, 0.499739, -0.110906
6388, 213.113, 0.981341, 1, 25.4013, -23.0711, 518.074, 0.168206, 0.498823, -0.108945
6389, 213.146, 0.97993, 1, 25.3329, -23.1718, 517.049, 0.164581, 0.503334, -0.10966
6390, 213.18, 0.979949, 1, 25.3186, -23.4092, 516.511, 0.163345, 0.503908, -0.109919
6391, 213.213, 0.978546, 1, 25.4158, -23.5094, 516.655, 0.165935, 0.503317, -0.110318
6392, 213.246, 0.978488, 1, 25.6786, -23.5767, 517.236, 0.165905, 0.501405, -0.108404
6393, 213.28, 0.977823, 1, 26.1092, -23.4004, 517.36, 0.165038, 0.501647, -0.103081
6394, 213.313, 0.976887, 1, 26.646, -23.3711, 518.087, 0.166664, 0.498104, -0.0990379
6395, 213.346, 0.977096, 1, 27.174, -23.3626, 518.801, 0.164714, 0.497341, -0.0955249
6396, 213.38, 0.976259, 1, 27.6974, -23.3729, 518.801, 0.16135, 0.496841, -0.0910378
6397, 213.413, 0.978074, 1, 28.1541, -23.5061, 518.603, 0.162048, 0.499579, -0.0867673
6398, 213.447, 0.981363, 1, 28.8554, -23.5416, 518.371, 0.16598, 0.496059, -0.0859546
6399, 213.48, 0.981897, 1, 29.5125, -23.745, 518.709, 0.166926, 0.495114, -0.0852523
6400, 213.513, 0.9832, 1, 30.2214, -23.9148, 519.815, 0.163588, 0.492676, -0.08309
6401, 213.547, 0.982307, 1, 30.8803, -24.0403, 520.299, 0.167763, 0.487293, -0.0823129
6402, 213.58, 0.983201, 1, 31.4702, -23.9955, 520.083, 0.168553, 0.483603, -0.081176
6403, 213.613, 0.983196, 1, 31.9629, -24.1324, 520.33, 0.167323, 0.483404, -0.0785966
6404, 213.647, 0.983919, 1, 32.6323, -24.3421, 520.856, 0.167997, 0.483767, -0.0787139
6405, 213.68, 0.983676, 1, 33.3565, -24.5098, 521.625, 0.167841, 0.480336, -0.0770287
6406, 213.714, 0.98308, 1, 34.1054, -24.6127, 522.112, 0.167422, 0.478085, -0.0775814
6407, 213.747, 0.982523, 1, 34.881, -24.7343, 522.869, 0.171413, 0.475574, -0.0787417
6408, 213.78, 0.98375, 1, 35.8291, -24.7037, 523.039, 0.174013, 0.476231, -0.0798021
6409, 213.814, 0.98329, 1, 36.8515, -24.5375, 523.593, 0.171072, 0.473742, -0.0819535
6410, 213.847, 0.984048, 1, 38.0172, -24.252, 523.504, 0.175685, 0.470283, -0.085158
6411, 213.88, 0.983104, 1, 39.242, -23.9585, 523.898, 0.175166, 0.469282, -0.0828734
6412, 213.914, 0.982842, 1, 40.7536, -23.7744, 525.149, 0.176833, 0.464454, -0.0795554
6413, 213.947, 0.98264, 1, 41.8562, -23.6443, 524.573, 0.173863, 0.462936, -0.0731335
6414, 213.98, 0.982875, 1, 42.9475, -23.6143, 524.734, 0.174096, 0.461364, -0.0677924
6415, 214.014, 0.983266, 1, 43.7537, -23.5504, 525.045, 0.171892, 0.464497, -0.0667743
6416, 214.047, 0.98273, 1, 44.3306, -23.4364, 525.3, 0.172457, 0.465423, -0.0694809
6417, 214.081, 0.984425, 1, 44.6223, -23.3053, 525.391, 0.17333, 0.468129, -0.0719393
6418, 214.114, 0.984746, 1, 44.7919, -23.1008, 525.313, 0.173094, 0.470472, -0.0737651
6419, 214.147, 0.98516, 1, 45.1237, -22.8563, 525.183, 0.175857, 0.472191, -0.077824
6420, 214.181, 0.984094, 1, 45.2515, -22.6798, 524.654, 0.178145, 0.469811, -0.0783159
6421, 214.214, 0.983466, 1, 45.3303, -22.4902, 524.538, 0.177578, 0.472292, -0.0785848
6422, 214.247, 0.984113, 1, 45.3971, -22.1433, 524.934, 0.178433, 0.471099, -0.0820419
6423, 214.281, 0.984502, 1, 45.3745, -21.7655, 524.699, 0.180656, 0.471749, -0.0830615
6424, 214.314, 0.984613, 1, 45.302, -21.4952, 524.289, 0.181722, 0.473222, -0.0844777
6425, 214.347, 0.983071, 1, 45.2855, -21.2709, 524.275, 0.183243, 0.471932, -0.0864369
6426, 214.381, 0.983483, 1, 45.4653, -21.3092, 524.393, 0.182788, 0.46991, -0.087582
6427, 214.414, 0.982456, 1, 45.7634, -21.3771, 524.809, 0.182897, 0.470046, -0.0861373
6428, 214.448, 0.982936, 1, 46.1172, -21.3424, 525.026, 0.18176, 0.468991, -0.0860969
6429, 214.481, 0.9831, 1, 46.5013, -21.371, 525.021, 0.18125, 0.466288, -0.0864593
6430, 214.514, 0.982721, 1, 46.9371, -21.458, 525.786, 0.181084, 0.464529, -0.0868644
6431, 214.548, 0.98262, 1, 47.3843, -21.4123, 525.603, 0.179216, 0.463585, -0.0868086
6432, 214.581, 0.98291, 1, 47.9483, -21.4207, 525.869, 0.179595, 0.464392, -0.087264
6433, 214.614, 0.982462, 1, 48.5864, -21.4538, 526.76, 0.178648, 0.464921, -0.0870909
6434, 214.648, 0.982554, 1, 49.3316, -21.3868, 526.628, 0.18075, 0.463162, -0.0898526
6435, 214.681, 0.982042, 1, 50.1562, -21.3885, 526.96, 0.178754, 0.461461, -0.087932
6436, 214.715, 0.981353, 1, 50.976, -21.5755, 527.365, 0.177278, 0.458843, -0.08519
6437, 214.748, 0.979216, 1, 51.8937, -21.6078, 528.334, 0.178553, 0.452452, -0.0784127
6438, 214.781, 0.977021, 1, 52.8938, -21.3296, 531.367, 0.186998, 0.460379, -0.0792381
6439, 214.815, 0.978168, 1, 53.4876, -21.6353, 528.54, 0.183716, 0.452464, -0.0768647
6440, 214.848, 0.981647, 1, 54.1523, -21.7871, 528.398, 0.181884, 0.450014, -0.079011
6441, 214.881, 0.982019, 1, 54.85, -21.5471, 527.846, 0.181942, 0.448318, -0.0810572
6442, 214.915, 0.981513, 1, 55.7032, -21.1062, 527.162, 0.183142, 0.441142, -0.0828102
6443, 214.948, 0.981413, 1, 56.3624, -20.8235, 526.56, 0.182439, 0.440487, -0.0835473
6444, 214.981, 0.981925, 1, 56.9895, -20.7907, 526.062, 0.178039, 0.442291, -0.0810508
6445, 215.015, 0.981545, 1, 57.8981, -20.8267, 526.284, 0.17581, 0.441246, -0.0791973
6446, 215.048, 0.980899, 1, 58.5962, -20.8875, 526.311, 0.175617, 0.441735, -0.0778241
6447, 215.082, 0.981749, 1, 58.6882, -20.9154, 526.519, 0.175379, 0.444544, -0.0780966
6448, 215.115, 0.980797, 1, 59.5879, -21.23, 526.86, 0.169794, 0.441147, -0.0760807
6449, 215.148, 0.980491, 1, 60.3479, -21.5359, 527.093, 0.170279, 0.439323, -0.0744434
6450, 215.182, 0.980319, 1, 61.1055, -21.6366, 526.914, 0.173264, 0.434261, -0.075631
6451, 215.215, 0.981555, 1, 61.7397, -21.6928, 526.309, 0.175183, 0.432754, -0.0764747
6452, 215.248, 0.982768, 1, 62.2991, -21.7372, 525.707, 0.174544, 0.431511, -0.0768723
6453, 215.282, 0.982373, 1, 62.9648, -21.8953, 526.244, 0.173698, 0.429011, -0.0744032
6454, 215.315, 0.982737, 1, 63.591, -21.9097, 526.146, 0.175026, 0.430333, -0.074154
6455, 215.348, 0.981905, 1, 64.3707, -21.9771, 526.58, 0.173277, 0.429867, -0.0728378
6456, 215.382, 0.982018, 1, 64.8047, -22.052, 526.383, 0.172189, 0.42659, -0.0713616
6457, 215.415, 0.98131, 1, 65.3573, -22.1547, 527.005, 0.171347, 0.42755, -0.0703362
6458, 215.449, 0.982916, 1, 65.8923, -22.273, 527.024, 0.168536, 0.424533, -0.0680838
6459, 215.482, 0.983237, 1, 66.5155, -22.4318, 527.628, 0.171111, 0.42252, -0.0676502
6460, 215.515, 0.983746, 1, 67.1923, -22.6211, 528.604, 0.169823, 0.417387, -0.0629692
6461, 215.549, 0.983273, 1, 67.9855, -22.8258, 529.987, 0.17193, 0.408894, -0.060967
6462, 215.582, 0.983996, 1, 68.5865, -23.0306, 530.462, 0.171846, 0.407756, -0.0577911
6463, 215.615, 0.983651, 1, 69.2438, -23.3432, 532.018, 0.172311, 0.405351, -0.0534789
6464, 215.649, 0.984958, 1, 69.9803, -23.5459, 532.443, 0.173008, 0.408699, -0.048465
6465, 215.682, 0.982245, 1, 71.106, -23.9802, 533.123, 0.171457, 0.407861, -0.0452512
6466, 215.716, 0.982193, 1, 72.4422, -24.8014, 533.593, 0.166539, 0.403756, -0.0394799
6467, 215.749, 0.982298, 1, 73.8497, -25.6025, 532.815, 0.158852, 0.406263, -0.0350296
6468, 215.782, 0.980867, 1, 75.8527, -26.6717, 533.705, 0.15296, 0.404119, -0.0245332
6469, 215.816, 0.982792, 1, 78.0029, -27.8344, 533.736, 0.148665, 0.388507, -0.0117859
6470, 215.849, 0.983459, 1, 80.4532, -28.5316, 533.847, 0.147106, 0.376845, 0.000725711
6471, 215.882, 0.983034, 1, 83.4866, -28.8719, 535.291, 0.142637, 0.37772, 0.0107081
6472, 215.916, 0.98402, 1, 86.2457, -28.8756, 535.655, 0.143917, 0.371732, 0.0204628
6473, 215.949, 0.984322, 1, 88.7799, -28.5635, 534.61, 0.147631, 0.365093, 0.0285754
6474, 215.982, 0.984715, 1, 91.382, -28.1174, 536.056, 0.151676, 0.364581, 0.034411
6475, 216.016, 0.981125, 1, 94.3019, -27.5031, 539.104, 0.154545, 0.356455, 0.0381806
6476, 216.049, 0.98689, 1, 96.6621, -27.1271, 540.021, 0.153971, 0.355113, 0.0427718
6477, 216.083, 0.987023, 1, 98.7818, -26.9126, 540.512, 0.155955, 0.354494, 0.0473613
6478, 216.116, 0.987293, 1, 100.689, -26.8008, 541.331, 0.152836, 0.350142, 0.0520901
6479, 216.149, 0.987011, 1, 102.627, -26.4768, 542.581, 0.15325, 0.340656, 0.0587905
6480, 216.183, 0.986593, 1, 103.411, -25.9221, 540.676, 0.151275, 0.3358, 0.0647104
6481, 216.216, 0.988926, 1, 103.853, -25.0264, 538.017, 0.159486, 0.332387, 0.0691798
6482, 216.249, 0.986364, 1, 106.483, -24.4765, 541.775, 0.189069, 0.308477, 0.0648348
6483, 216.283, 0.985686, 1, 108.444, -23.4446, 545.342, 0.224862, 0.297042, 0.0594856
6484, 216.316, 0.986261, 1, 108.363, -23.057, 539.234, 0.229245, 0.261261, 0.062476
6485, 216.349, 0.985473, 1, 108.596, -22.2354, 531.891, 0.23933, 0.208098, 0.0588887
6486, 216.383, 0.98207, 1, 109.659, -19.6438, 530.94, 0.284741, 0.193882, 0.0314828
6487, 216.416, 0.981371, 1, 109.093, -14.8164, 525.355, 0.367783, 0.146673, -0.00943578
6488, 216.45, 0.976519, 1, 105.014, -9.521, 519.768, 0.417977, 0.175051, -0.0427755
6489, 216.483, 0.976066, 1, 98.4318, -3.92969, 511.298, 0.462125, 0.177119, -0.0713302
6490, 216.516, 0.972826, 1, 91.6669, 1.58162, 506.177, 0.480295, 0.176267, -0.0959697
6491, 216.55, 0.975705, 1, 85.6949, 5.84685, 504.453, 0.488341, 0.183265, -0.124821
6492, 216.583, 0.978399, 1, 80.5021, 8.64289, 505.603, 0.492414, 0.201976, -0.149338
6493, 216.616, 0.977257, 1, 74.8341, 10.4089, 506.014, 0.481481, 0.224501, -0.17252
6494, 216.65, 0.972051, 1, 69.0761, 11.7924, 507.757, 0.456788, 0.250559, -0.202993
6495, 216.683, 0.972402, 1, 63.2182, 12.6176, 511.375, 0.420665, 0.29481, -0.236584
6496, 216.717, 0.975597, 1, 57.3881, 12.8747, 511.851, 0.404129, 0.320433, -0.258159
6497, 216.75, 0.973701, 1, 52.625, 12.7543, 511.444, 0.403975, 0.323192, -0.275944
6498, 216.783, 0.96581, 1, 50.677, 12.2231, 515.362, 0.435539, 0.296713, -0.297605
6499, 216.817, 0.968371, 1, 48.472, 11.3472, 518.364, 0.431754, 0.292351, -0.304072
6500, 216.85, 0.968929, 1, 45.9206, 10.5888, 520.358, 0.43187, 0.289811, -0.299266
6501, 216.883, 0.969675, 1, 44.1404, 9.9911, 519.374, 0.43412, 0.279763, -0.30041
6502, 216.917, 0.973964, 1, 42.7274, 9.32369, 518.541, 0.42996, 0.272601, -0.29784
6503, 216.95, 0.971992, 1, 41.1275, 8.33906, 519.328, 0.425419, 0.276427, -0.292538
6504, 216.983, 0.969081, 1, 39.9806, 7.37984, 519.857, 0.42622, 0.276866, -0.290346
6505, 217.017, 0.967334, 1, 38.94, 6.63622, 521.239, 0.423202, 0.283676, -0.2854
6506, 217.05, 0.978246, 1, 35.2958, 5.69441, 518.928, 0.352721, 0.325021, -0.249859
6507, 217.084, 0.977016, 1, 33.8117, 4.95083, 517.885, 0.346394, 0.327003, -0.235071
6508, 217.117, 0.973625, 1, 33.3163, 5.23126, 515.174, 0.366151, 0.313141, -0.235397
6509, 217.15, 0.975253, 1, 32.8349, 5.40179, 513.579, 0.374073, 0.305653, -0.234242
6510, 217.184, 0.974189, 1, 32.0445, 5.20793, 513.862, 0.369943, 0.303473, -0.23028
6511, 217.217, 0.978139, 1, 31.4551, 4.89832, 515.138, 0.378032, 0.29587, -0.228974
6512, 217.25, 0.979749, 1, 30.8557, 4.79905, 515.671, 0.377795, 0.293075, -0.224443
6513, 217.284, 0.978021, 1, 30.6884, 4.38257, 516.181, 0.387256, 0.287314, -0.22243
6514, 217.317, 0.97918, 1, 30.5936, 3.76625, 517.005, 0.386752, 0.288052, -0.221335
6515, 217.35, 0.980613, 1, 30.3434, 3.09572, 517.95, 0.373958, 0.292963, -0.219736
